date,spx,dhoust,ip,nai,nfci,Rvol22,vix,vrp
1978-01-16,-0.29031060708515355,-22.05791484634938,-1.4704878891524942,-1.4704878891524942,-0.24474,0.40947499655114683,NA,NA
1978-01-17,0.5019217581200941,-22.05791484634938,-1.4704878891524942,-1.4704878891524942,-0.24474,0.40951269295675474,NA,NA
1978-01-18,0.7537178430776059,-22.05791484634938,-1.4704878891524942,-1.4704878891524942,-0.24474,0.4234296642145221,NA,NA
1978-01-19,-0.5203466106763699,-22.05791484634938,-1.4704878891524942,-1.4704878891524942,-0.24474,0.4345664547663345,NA,NA
1978-01-20,-0.2222436802703065,-22.05791484634938,-1.4704878891524942,-1.4704878891524942,-0.24474,0.4103441053125528,NA,NA
1978-01-23,-0.7257342307743109,-22.05791484634938,-1.4704878891524942,-1.4704878891524942,-0.24866,0.4323706693187763,NA,NA
1978-01-24,0.011207350689179663,-22.05791484634938,-1.4704878891524942,-1.4704878891524942,-0.24866,0.41640111477461605,NA,NA
1978-01-25,0.15673872530790334,-22.05791484634938,-1.4704878891524942,-1.4704878891524942,-0.24866,0.3882238253462098,NA,NA
1978-01-26,-0.9102686839315588,-22.05791484634938,-1.4704878891524942,-1.4704878891524942,-0.24866,0.3853504742759626,NA,NA
1978-01-27,0,-22.05791484634938,-1.4704878891524942,-1.4704878891524942,-0.24866,0.3853504742759626,NA,NA
1978-01-30,0.8543150077681361,-22.05791484634938,-1.4704878891524942,-1.4704878891524942,-0.24714,0.4183432861917801,NA,NA
1978-01-31,-0.10078504914448061,-22.05791484634938,-1.4704878891524942,-1.4704878891524942,-0.24714,0.4169808275014271,NA,NA
1978-02-01,0.7590169266675773,1.157420328113723,0.5568590665361306,0.5568590665361306,-0.24714,0.441878754225522,NA,NA
1978-02-02,0.2221449356638594,1.157420328113723,0.5568590665361306,0.5568590665361306,-0.24714,0.36065514746432487,NA,NA
1978-02-03,-0.5674496450396305,1.157420328113723,0.5568590665361306,0.5568590665361306,-0.24714,0.3706288694131823,NA,NA
1978-02-06,-0.13399175518573614,1.157420328113723,0.5568590665361306,0.5568590665361306,-0.23975,0.3395595921849118,NA,NA
1978-02-07,0.9231028021980947,1.157420328113723,0.5568590665361306,0.5568590665361306,-0.23975,0.31118851888748583,NA,NA
1978-02-08,0.5519996230487934,1.157420328113723,0.5568590665361306,0.5568590665361306,-0.23975,0.27247102283212254,NA,NA
1978-02-09,-0.5852155887748012,1.157420328113723,0.5568590665361306,0.5568590665361306,-0.23975,0.27575269715690626,NA,NA
1978-02-10,-0.24393070516639526,1.157420328113723,0.5568590665361306,0.5568590665361306,-0.23975,0.2680709362793077,NA,NA
1978-02-13,-0.24452718234302395,1.157420328113723,0.5568590665361306,0.5568590665361306,-0.22541,0.2704278971768497,NA,NA
1978-02-14,-0.9167196572239078,1.157420328113723,0.5568590665361306,0.5568590665361306,-0.22541,0.30767322951899323,NA,NA
1978-02-15,-0.23612649016717668,1.157420328113723,0.5568590665361306,0.5568590665361306,-0.22541,0.3063766600086532,NA,NA
1978-02-16,-0.8478938175470851,1.157420328113723,0.5568590665361306,0.5568590665361306,-0.22541,0.3276038633977534,NA,NA
1978-02-17,-0.13633608032979083,1.157420328113723,0.5568590665361306,0.5568590665361306,-0.22541,0.3026264515716685,NA,NA
1978-02-21,-0.42153638100739244,1.157420328113723,0.5568590665361306,0.5568590665361306,-0.20367,0.29839610272032413,NA,NA
1978-02-22,-0.034254069450057045,1.157420328113723,0.5568590665361306,0.5568590665361306,-0.20367,0.29620433398640594,NA,NA
1978-02-23,0.09132535037688072,1.157420328113723,0.5568590665361306,0.5568590665361306,-0.20367,0.27264297698203677,NA,NA
1978-02-24,0.9652025360884053,1.157420328113723,0.5568590665361306,0.5568590665361306,-0.20367,0.31498344657121946,NA,NA
1978-02-27,-0.8739593728238404,1.157420328113723,0.5568590665361306,0.5568590665361306,-0.17459,0.348585171904651,NA,NA
1978-02-28,-0.7782140352993849,1.157420328113723,0.5568590665361306,0.5568590665361306,-0.17459,0.3384500813496719,NA,NA
1978-03-01,0.17218737815314356,15.628550287303522,1.8950171606836097,1.8950171606836097,-0.17459,0.33979774013127434,NA,NA
1978-03-02,0.148986330360934,15.628550287303522,1.8950171606836097,1.8950171606836097,-0.17459,0.3076315035011174,NA,NA
1978-03-03,0.14876354775497092,15.628550287303522,1.8950171606836097,1.8950171606836097,-0.17459,0.3081757292742806,NA,NA
1978-03-06,-0.6309111872987216,15.628550287303522,1.8950171606836097,1.8950171606836097,-0.13826,0.3000821943329528,NA,NA
1978-03-07,0.527946815717506,15.628550287303522,1.8950171606836097,1.8950171606836097,-0.13826,0.3105085337777325,NA,NA
1978-03-08,0.54794087803982094,15.628550287303522,1.8950171606836097,1.8950171606836097,-0.13826,0.3095194476946165,NA,NA
1978-03-09,0.0569088974815557,15.628550287303522,1.8950171606836097,1.8950171606836097,-0.13826,0.3088505764289261,NA,NA
1978-03-10,1.1201090379303835,15.628550287303522,1.8950171606836097,1.8950171606836097,-0.13826,0.32714718885744226,NA,NA
1978-03-13,0.0787268807032504,15.628550287303522,1.8950171606836097,1.8950171606836097,-0.09529,0.3135787496710447,NA,NA
1978-03-14,0.44868388365220113,15.628550287303522,1.8950171606836097,1.8950171606836097,-0.09529,0.3071623834030531,NA,NA
1978-03-15,-0.25774093801018694,15.628550287303522,1.8950171606836097,1.8950171606836097,-0.09529,0.30747730168502563,NA,NA
1978-03-16,0.4366563385268307,15.628550287303522,1.8950171606836097,1.8950171606836097,-0.09529,0.31342617509734566,NA,NA
1978-03-17,0.7679020582433971,15.628550287303522,1.8950171606836097,1.8950171606836097,-0.09529,0.3020306587843332,NA,NA
1978-03-20,0.685013186065131,15.628550287303522,1.8950171606836097,1.8950171606836097,-0.04626,0.32082553813544373,NA,NA
1978-03-21,-1.1405903999990308,15.628550287303522,1.8950171606836097,1.8950171606836097,-0.04626,0.3472811078961428,NA,NA
1978-03-22,-0.35702369333794337,15.628550287303522,1.8950171606836097,1.8950171606836097,-0.04626,0.3522301256600053,NA,NA
1978-03-23,-0.1230218784800563,15.628550287303522,1.8950171606836097,1.8950171606836097,-0.04626,0.3448411012087304,NA,NA
1978-03-27,-0.5498504444077845,15.628550287303522,1.8950171606836097,1.8950171606836097,0.00788,0.3585302907515281,NA,NA
1978-03-28,0.7063963773252802,15.628550287303522,1.8950171606836097,1.8950171606836097,0.00788,0.3808328144913835,NA,NA
1978-03-29,0.15630124961827363,15.628550287303522,1.8950171606836097,1.8950171606836097,0.00788,0.33959709380778097,NA,NA
1978-03-30,-0.2569060292041847,15.628550287303522,1.8950171606836097,1.8950171606836097,0.00788,0.30787871755754553,NA,NA
1978-03-31,-0.2239447768763725,15.628550287303522,1.8950171606836097,1.8950171606836097,0.00788,0.2826302711190572,NA,NA
1978-04-03,-0.8442668580550539,7.807226368623699,1.9702111112037901,1.9702111112037901,0.06665,0.313681999956098,NA,NA
1978-04-04,0.4511647625784043,7.807226368623699,1.9702111112037901,1.9702111112037901,0.06665,0.32192530524509855,NA,NA
1978-04-05,0.8739529015572067,7.807226368623699,1.9702111112037901,1.9702111112037901,0.06665,0.35563726347235375,NA,NA
1978-04-06,0.1671983892822304,7.807226368623699,1.9702111112037901,1.9702111112037901,0.06665,0.33881482597780327,NA,NA
1978-04-07,0.4223133661674261,7.807226368623699,1.9702111112037901,1.9702111112037901,0.06665,0.3342521322967764,NA,NA
1978-04-10,0.3542569929662953,7.807226368623699,1.9702111112037901,1.9702111112037901,0.12922,0.3263093509894342,NA,NA
1978-04-11,-0.26557280481611656,7.807226368623699,1.9702111112037901,1.9702111112037901,0.12922,0.3293680006278584,NA,NA
1978-04-12,-0.15524398684974017,7.807226368623699,1.9702111112037901,1.9702111112037901,0.12922,0.273434202382389,NA,NA
1978-04-13,0.9608577771643922,7.807226368623699,1.9702111112037901,1.9702111112037901,0.12922,0.31511828175475415,NA,NA
1978-04-14,2.1099151262179205,7.807226368623699,1.9702111112037901,1.9702111112037901,0.12922,0.5083194004999343,NA,NA
1978-04-17,1.6331675806363855,7.807226368623699,1.9702111112037901,1.9702111112037901,0.19381,0.6265378530142676,NA,NA
1978-04-18,-1.0858069379815483,7.807226368623699,1.9702111112037901,1.9702111112037901,0.19381,0.6714609415866861,NA,NA
1978-04-19,0.45918282155721357,7.807226368623699,1.9702111112037901,1.9702111112037901,0.19381,0.6542416367029952,NA,NA
1978-04-20,0.7218714922187175,7.807226368623699,1.9702111112037901,1.9702111112037901,0.19381,0.6565986997118577,NA,NA
1978-04-21,-0.21178004863395827,7.807226368623699,1.9702111112037901,1.9702111112037901,0.19381,0.5995034419131965,NA,NA
1978-04-24,1.5044216752193584,7.807226368623699,1.9702111112037901,1.9702111112037901,0.25845,0.6965861082434308,NA,NA
1978-04-25,0.9043271630345018,7.807226368623699,1.9702111112037901,1.9702111112037901,0.25845,0.733071255298761,NA,NA
1978-04-26,0.186086067272484,7.807226368623699,1.9702111112037901,1.9702111112037901,0.25845,0.7209027331722839,NA,NA
1978-04-27,-0.99647803481826,7.807226368623699,1.9702111112037901,1.9702111112037901,0.25845,0.7433560346257831,NA,NA
1978-04-28,1.0068080114829847,7.807226368623699,1.9702111112037901,1.9702111112037901,0.25845,0.7883211387782417,NA,NA
1978-05-01,0.8637544704073186,-5.713163971981139,0.48041659146553783,0.48041659146553783,0.3208,0.819233460474022,NA,NA
1978-05-02,-0.43094464837123425,-5.713163971981139,0.48041659146553783,0.48041659146553783,0.3208,0.8253953707862763,NA,NA
1978-05-03,-1.0232097846531119,-5.713163971981139,0.48041659146553783,0.48041659146553783,0.3208,0.840584995140809,NA,NA
1978-05-04,-0.3434125822168177,-5.713163971981139,0.48041659146553783,0.48041659146553783,0.3208,0.8366932932604633,NA,NA
1978-05-05,0.6235071671193637,-5.713163971981139,0.48041659146553783,0.48041659146553783,0.3208,0.8196463620472337,NA,NA
1978-05-08,-0.35284075443442475,-5.713163971981139,0.48041659146553783,0.48041659146553783,0.37864,0.824034602802292,NA,NA
1978-05-09,-0.30194202122562075,-5.713163971981139,0.48041659146553783,0.48041659146553783,0.37864,0.8200718939358445,NA,NA
1978-05-10,0.020848712409993198,-5.713163971981139,0.48041659146553783,0.48041659146553783,0.37864,0.8143871962878276,NA,NA
1978-05-11,1.3256190733645923,-5.713163971981139,0.48041659146553783,0.48041659146553783,0.37864,0.8910570605155596,NA,NA
1978-05-12,0.8910828802033421,-5.713163971981139,0.48041659146553783,0.48041659146553783,0.37864,0.9260537879673088,NA,NA
1978-05-15,0.7011175323863306,-5.713163971981139,0.48041659146553783,0.48041659146553783,0.43051,0.9064318846164997,NA,NA
1978-05-16,0.5956264138882617,-5.713163971981139,0.48041659146553783,0.48041659146553783,0.43051,0.7202059293927818,NA,NA
1978-05-17,0.25131956432558056,-5.713163971981139,0.48041659146553783,0.48041659146553783,0.43051,0.60183889198237706,NA,NA
1978-05-18,-0.9888033294457976,-5.713163971981139,0.48041659146553783,0.48041659146553783,0.43051,0.592691406425751,NA,NA
1978-05-19,-0.5082861250678583,-5.713163971981139,0.48041659146553783,0.48041659146553783,0.43051,0.594850766485899,NA,NA
1978-05-22,0.9837237738370419,-5.713163971981139,0.48041659146553783,0.48041659146553783,0.47538,0.6151514033919951,NA,NA
1978-05-23,-1.0550904464475153,-5.713163971981139,0.48041659146553783,0.48041659146553783,0.47538,0.6637134516276958,NA,NA
1978-05-24,-0.9942181779023507,-5.713163971981139,0.48041659146553783,0.48041659146553783,0.47538,0.6057673247368617,NA,NA
1978-05-25,-0.28883761856999257,-5.713163971981139,0.48041659146553783,0.48041659146553783,0.47538,0.5723863952868232,NA,NA
1978-05-26,-0.2275324120649458,-5.713163971981139,0.48041659146553783,0.48041659146553783,0.47538,0.573165621382603,NA,NA
1978-05-30,0.28949461456457826,-5.713163971981139,0.48041659146553783,0.48041659146553783,0.51292,0.5318401058365407,NA,NA
1978-05-31,0.3915481580992086,-5.713163971981139,0.48041659146553783,0.48041659146553783,0.51292,0.4927331780240208,NA,NA
1978-06-01,0.11305823935270354,-0.24125464053836865,0.6406838895798295,0.6406838895798295,0.51292,0.45940183167569837,NA,NA
1978-06-02,0.8082309198450766,-0.24125464053836865,0.6406838895798295,0.6406838895798295,0.51292,0.4806529193954171,NA,NA
1978-06-05,1.8275010459168683,-0.24125464053836865,0.6406838895798295,0.6406838895798295,0.54244,0.5848711834598435,NA,NA
1978-06-06,0.3695045953209686,-0.24125464053836865,0.6406838895798295,0.6406838895798295,0.54244,0.5857167036570475,NA,NA
1978-06-07,-0.19955803569944308,-0.24125464053836865,0.6406838895798295,0.6406838895798295,0.54244,0.5698558955735478,NA,NA
1978-06-08,0.08984775635774156,-0.24125464053836865,0.6406838895798295,0.6406838895798295,0.54244,0.5645638965432144,NA,NA
1978-06-09,-0.2798033217495721,-0.24125464053836865,0.6406838895798295,0.6406838895798295,0.54244,0.5639784835741364,NA,NA
1978-06-12,-0.3809880227882978,-0.24125464053836865,0.6406838895798295,0.6406838895798295,0.56383,0.570556538333181,NA,NA
1978-06-13,0.020085375417799867,-0.24125464053836865,0.6406838895798295,0.6406838895798295,0.56383,0.4906991517258025,NA,NA
1978-06-14,-0.09042653079740504,-0.24125464053836865,0.6406838895798295,0.6406838895798295,0.56383,0.454978618002192,NA,NA
1978-06-15,-1.152582778343536,-0.24125464053836865,0.6406838895798295,0.6406838895798295,0.56383,0.49301867558012874,NA,NA
1978-06-16,-0.9399313459852898,-0.24125464053836865,0.6406838895798295,0.6406838895798295,0.56383,0.5170504987730528,NA,NA
1978-06-19,0.0718280277524741,-0.24125464053836865,0.6406838895798295,0.6406838895798295,0.57622,0.5144140325075077,NA,NA
1978-06-20,-1.010313748396996,-0.24125464053836865,0.6406838895798295,0.6406838895798295,0.57622,0.5163686618655484,NA,NA
1978-06-21,-0.5194277101590039,-0.24125464053836865,0.6406838895798295,0.6406838895798295,0.57622,0.5168891328266633,NA,NA
1978-06-22,0.23926773443481153,-0.24125464053836865,0.6406838895798295,0.6406838895798295,0.57622,0.47550443216890764,NA,NA
1978-06-23,-0.40606022593268065,-0.24125464053836865,0.6406838895798295,0.6406838895798295,0.57622,0.4323984802098023,NA,NA
1978-06-26,-1.3126993709533075,-0.24125464053836865,0.6406838895798295,0.6406838895798295,0.57993,0.46579438262933587,NA,NA
1978-06-27,0.4008919790388532,-0.24125464053836865,0.6406838895798295,0.6406838895798295,0.57993,0.46930743758190424,NA,NA
1978-06-28,0.4412224712028845,-0.24125464053836865,0.6406838895798295,0.6406838895798295,0.57993,0.4758031771525537,NA,NA
1978-06-29,0.17803638594875437,-0.24125464053836865,0.6406838895798295,0.6406838895798295,0.57993,0.4734345327370901,NA,NA
1978-06-30,-0.04186394640877111,-0.24125464053836865,0.6406838895798295,0.6406838895798295,0.57993,0.4665455613688189,NA,NA
1978-07-03,-0.4616554328060296,1.0571938925398428,-0.07173359797936207,-0.07173359797936207,0.57543,0.47565208742126386,NA,NA
1978-07-05,-0.8660795901367813,1.0571938925398428,-0.07173359797936207,-0.07173359797936207,0.57543,0.48005466181480366,NA,NA
1978-07-06,0.053028264454280105,1.0571938925398428,-0.07173359797936207,-0.07173359797936207,0.57543,0.32837520381497576,NA,NA
1978-07-07,0.6025059218033313,1.0571938925398428,-0.07173359797936207,-0.07173359797936207,0.57543,0.3386697374442834,NA,NA
1978-07-10,0.399661878208768,1.0571938925398428,-0.07173359797936207,-0.07173359797936207,0.56357,0.34412001959342614,NA,NA
1978-07-11,0.6903824600620112,1.0571938925398428,-0.07173359797936207,-0.07173359797936207,0.56357,0.3654179887679149,NA,NA
1978-07-12,0.32262920551868746,1.0571938925398428,-0.07173359797936207,-0.07173359797936207,0.56357,0.36659070264934795,NA,NA
1978-07-13,0.010392228285027727,1.0571938925398428,-0.07173359797936207,-0.07173359797936207,0.56357,0.35999779923573844,NA,NA
1978-07-14,1.3723601715800449,1.0571938925398428,-0.07173359797936207,-0.07173359797936207,0.56357,0.44558730006453556,NA,NA
1978-07-17,0.20474720397647417,1.0571938925398428,-0.07173359797936207,-0.07173359797936207,0.54586,0.44712113915835966,NA,NA
1978-07-18,-0.9350142515825333,1.0571938925398428,-0.07173359797936207,-0.07173359797936207,0.54586,0.4264758932369206,NA,NA
1978-07-19,1.2821345557460617,1.0571938925398428,-0.07173359797936207,-0.07173359797936207,0.54586,0.4610394425038493,NA,NA
1978-07-20,-0.09177058924185744,1.0571938925398428,-0.07173359797936207,-0.07173359797936207,0.54586,0.46118774138925783,NA,NA
1978-07-21,-0.28603452072006874,1.0571938925398428,-0.07173359797936207,-0.07173359797936207,0.54586,0.4185096448821474,NA,NA
1978-07-24,-0.030694224261562653,1.0571938925398428,-0.07173359797936207,-0.07173359797936207,0.52412,0.406288598942238,NA,NA
1978-07-25,0.7340989216939597,1.0571938925398428,-0.07173359797936207,-0.07173359797936207,0.52412,0.42818187976454103,NA,NA
1978-07-26,0.6480378967068212,1.0571938925398428,-0.07173359797936207,-0.07173359797936207,0.52412,0.43977588924107286,NA,NA
1978-07-27,0.4631958669753189,1.0571938925398428,-0.07173359797936207,-0.07173359797936207,0.52412,0.37120183345388236,NA,NA
1978-07-28,0.46106025114713844,1.0571938925398428,-0.07173359797936207,-0.07173359797936207,0.52412,0.3735592051052539,NA,NA
1978-07-31,0.6776984279023068,1.0571938925398428,-0.07173359797936207,-0.07173359797936207,0.50028,0.38558638192738476,NA,NA
1978-08-01,-0.019862918117041772,-4.697536831340354,0.40890466917669066,0.40890466917669066,0.50028,0.3841635446907679,NA,NA
1978-08-02,2.2203426895029743,-4.697536831340354,0.40890466917669066,0.40890466917669066,0.50028,0.6081712296371491,NA,NA
1978-08-03,0.5716277736489417,-4.697536831340354,0.40890466917669066,0.40890466917669066,0.50028,0.6133363465902183,NA,NA
1978-08-04,0.39531073993064325,-4.697536831340354,0.40890466917669066,0.40890466917669066,0.50028,0.5863443795289919,NA,NA
1978-08-07,-0.3566736303666218,-4.697536831340354,0.40890466917669066,0.40890466917669066,0.47779,0.5919991105184406,NA,NA
1978-08-08,0.443245078085841,-4.697536831340354,0.40890466917669066,0.40890466917669066,0.47779,0.584428783856588,NA,NA
1978-08-09,0.4700003810903297,-4.697536831340354,0.40890466917669066,0.40890466917669066,0.47779,0.5872092720989377,NA,NA
1978-08-10,-0.8070720055615155,-4.697536831340354,0.40890466917669066,0.40890466917669066,0.47779,0.5951518757807474,NA,NA
1978-08-11,0.28898488049549087,-4.697536831340354,0.40890466917669066,0.40890466917669066,0.47779,0.594216542003537,NA,NA
1978-08-14,0.009620545383270951,-4.697536831340354,0.40890466917669066,0.40890466917669066,0.46271,0.5942158400255709,NA,NA
1978-08-15,-0.11548745444631692,-4.697536831340354,0.40890466917669066,0.40890466917669066,0.46271,0.5092142450980837,NA,NA
1978-08-16,0.7673936939757375,-4.697536831340354,0.40890466917669066,0.40890466917669066,0.46271,0.5340765934625175,NA,NA
1978-08-17,0.4100515847124342,-4.697536831340354,0.40890466917669066,0.40890466917669066,0.46271,0.5019807139835508,NA,NA
1978-08-18,-0.33363454203154674,-4.697536831340354,0.40890466917669066,0.40890466917669066,0.46271,0.4323190316471166,NA,NA
